raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
468	REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00693958132493	0.910132474042248	up	['3685', '3417', '101', '1604', '10694', '2760', '5315', '847', '1511', '5912', '3684', '5660', '2444', '3848', '11010', '2547', '6386', '5657', '5864', '8673', '4353', '5476', '272', '1265', '1520', '8895', '3608', '7305', '9145', '4057', '3579', '5708', '6709', '1823', '5211', '10788', '10555', '945', '1794', '5906', '5223', '1512', '1727', '6836', '1508', '5788', '7077', '1118', '102', '6947', '2588', '5908', '3577', '353', '5329', '7414', '5328', '1778', '11333', '10549', '1476', '5580', '2548', '5645', '11314', '2720', '6279', '10857', '10326', '9522', '3728', '2934', '9725', '9961', '4318', '427', '3615', '5713', '4718', '5284']		False		False	False	3685;3417;101;1604;10694;2760;5315;847;1511;5912;3684;5660;2444;3848;11010;2547;6386;5657;5864;8673;4353;5476;272;1265;1520;8895;3608;7305;9145;4057;3579;5708;6709;1823;5211;10788;10555;945;1794;5906;5223;1512;1727;6836;1508;5788;7077;1118;102;6947;2588;5908;3577;353;5329;7414;5328;1778;11333;10549;1476;5580;2548;5645;11314;2720;6279;10857;10326;9522;3728;2934;9725;9961;4318;427;3615;5713;4718;5284	True		qval	True	missing	False	42	True	83	3	3	3146;10383;3304	HMGB1;TUBB4B;HSPA1B		468	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUTROPHIL_DEGRANULATION	evidence_perturb	True	2778	True	False	1		1.0	64	64	computed	1.0	2a77f383d232	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8595610119047619	0.9025390625	0.9474621510176683	1.0	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
469	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00543525772462	0.910132474042248	up	['5296', '7525', '6776']		False		False	False	5296;7525;6776	True		qval	True	missing	False	42	True	3	0	0				469	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	7adba0e2de44	0.96875	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
470	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00434980531876	0.910132474042248	up	['3417', '10082', '1528', '5948', '5095', '10560', '9227', '10243', '10588', '4846', '32', '1727', '2719', '7804', '2817', '54', '5644', '48', '335', '6947', '338', '5406']		False		False	False	3417;10082;1528;5948;5095;10560;9227;10243;10588;4846;32;1727;2719;7804;2817;54;5644;48;335;6947;338;5406	True		qval	True	missing	False	42	True	22	0	0				470	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	d980e7431183	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8668478260869565	0.90625	0.9520097178190672	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
471	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00378935967551	0.910132474042248	up	['3797', '5048', '3834', '400', '3796', '10959', '829', '3799', '10381', '9183', '8677', '3831', '9570', '6836', '10228', '4124', '10226', '1778', '8729', '8775', '1781', '250']		False		False	False	3797;5048;3834;400;3796;10959;829;3799;10381;9183;8677;3831;9570;6836;10228;4124;10226;1778;8729;8775;1781;250	True		qval	True	missing	False	42	True	25	3	3	3832;10383;3835	KIF11;TUBB4B;KIF22		471	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	f89936425647	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8498641304347826	0.8884943181818181	0.9510507181655774	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
472	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00358120798391	0.910132474042248	down	['5921', '10109', '2050', '1947', '8997', '2902', '5747', '10552', '10096', '10093', '2534', '10095', '387', '2904', '6383', '3984', '998', '10094', '5058']		False		False	False	5921;10109;2050;1947;8997;2902;5747;10552;10096;10093;2534;10095;387;2904;6383;3984;998;10094;5058	True		qval	True	missing	False	42	True	19	0	0				472	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	evidence_perturb	True	2778	True	False	1		0.890625	57	64	computed	0.890625	da24fd585a78	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8726562500000001	0.9185855263157896	0.9454913900867365	0.890625	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
473	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00350896601153	0.910132474042248	up	['5296', '1438', '3567', '3716', '3718', '6654', '5291', '5777', '1439', '3559']		False		False	False	5296;1438;3567;3716;3718;6654;5291;5777;1439;3559	True		qval	True	missing	False	42	True	10	0	0				473	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	evidence_perturb	True	2778	True	False	1		1.0	64	64	computed	1.0	5e862a58c70e	1.0	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9078125	0.9078125	1.0	1.0	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
474	REACTOME_RHOJ_GTPASE_CYCLE	REACTOME_RHOJ_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00319205161356	0.910132474042248	down	['392', '8773', '7454', '8476', '11060', '9497', '7037', '9578']		False		False	False	392;8773;7454;8476;11060;9497;7037;9578	True		qval	True	missing	False	42	True	8	0	0				474	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOJ_GTPASE_CYCLE	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	1a86fd488546	0.96875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.916015625	0.916015625	1.0	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
475	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00296424462669	0.910132474042248	down	['3065', '7090', '2932', '5693', '5704', '8313', '5702', '5714', '5709', '4609', '1452', '5518', '1499', '7314', '6500']		False		False	False	3065;7090;2932;5693;5704;8313;5702;5714;5709;4609;1452;5518;1499;7314;6500	True		qval	True	missing	False	42	True	16	1	1	6233	RPS27A		475	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	f2a70543121d	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8486328125	0.9052083333333334	0.9310743943556445	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
476	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00243616606753	0.910132474042248	down	['5868', '5499', '9789', '3455', '8341', '929', '8678', '9412', '4691', '3449', '2239', '6923', '3441', '2033', '7314', '9636', '3443', '9441', '892', '1956', '6837', '3448', '5878', '10332', '7514', '10134', '3456']		False		False	False	5868;5499;9789;3455;8341;929;8678;9412;4691;3449;2239;6923;3441;2033;7314;9636;3443;9441;892;1956;6837;3448;5878;10332;7514;10134;3456	True		qval	True	missing	False	42	True	30	3	3	6233;3326;3339	RPS27A;HSP90AB1;HSPG2		476	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	04c89d201829	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8565848214285714	0.8883101851851851	0.9598348435984305	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
477	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00079855527207	0.910132474042248	down	['983', '8086', '10783', '4928', '11097', '10762', '9133', '891']		False		False	False	983;8086;10783;4928;11097;10762;9133;891	True		qval	True	missing	False	42	True	8	0	0				477	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	e2e05818196a	0.953125	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.908203125	0.908203125	1.0	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
478	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00068629123983	0.910132474042248	down	['818', '5923', '5594', '817', '815', '2902', '5924']		False		False	False	818;5923;5594;817;815;2902;5924	True		qval	True	missing	False	42	True	7	0	0				478	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	c48cb1173fd9	0.9375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8660714285714285	0.8660714285714285	1.0	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
479	REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.999844133659104	0.910132474042248	up	['1107', '7409', '5706', '3661', '5648', '11218', '3440', '163', '10082', '476', '6636', '9688', '1603', '3452', '7534', '3454', '7532', '10610', '7311', '3654', '6184', '6185', '10280', '6850', '9632', '4245', '973', '5970', '10454', '5349', '7531', '7841', '4780', '5781', '5348', '2719', '2817', '160', '8829', '4089', '4124', '7329', '9978', '7175', '10000', '3605', '6607', '5170', '5903', '7706', '1901', '2197', '3716', '9972']		False		False	False	1107;7409;5706;3661;5648;11218;3440;163;10082;476;6636;9688;1603;3452;7534;3454;7532;10610;7311;3654;6184;6185;10280;6850;9632;4245;973;5970;10454;5349;7531;7841;4780;5781;5348;2719;2817;160;8829;4089;4124;7329;9978;7175;10000;3605;6607;5170;5903;7706;1901;2197;3716;9972	True		qval	True	missing	False	42	True	64	10	10	3507;6189;6208;6224;6210;6207;6188;6218;6203;3133	IGHM;RPS3A;RPS14;RPS20;RPS15A;RPS13;RPS3;RPS17;RPS9;HLA-E		479	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_INFECTIONS	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	4b5f33065b00	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8530701754385965	0.900462962962963	0.9417948219584926	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
480	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.999668440558619	0.910132474042248	down	['894', '5925', '898', '7027', '896', '1871']		False		False	False	894;5925;898;7027;896;1871	True		qval	True	missing	False	42	True	6	0	0				480	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	evidence_perturb	True	2778	True	False	1		0.859375	55	64	computed	0.859375	8cd693c27640	0.859375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.859375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
481	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.998279331706041	0.910132474042248	up	['9040', '5706', '3553', '5694', '4775', '7311', '8945', '5705', '6850', '5708', '5691', '5970', '10454', '5532', '10462', '5062', '5682', '5566', '5170', '5063', '5580', '4588', '9020', '3265', '5713', '5567', '3551', '5719', '5687', '9039', '8915', '2207', '5530']		False		False	False	9040;5706;3553;5694;4775;7311;8945;5705;6850;5708;5691;5970;10454;5532;10462;5062;5682;5566;5170;5063;5580;4588;9020;3265;5713;5567;3551;5719;5687;9039;8915;2207;5530	True		qval	True	missing	False	42	True	33	0	0				481	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	be98aa05f6e8	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8544642857142857	0.90625	0.9371043001346715	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
482	REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.99813173541664	0.910132474042248	down	['2567', '2562', '685', '3084', '10718', '11033', '2885', '7314', '1839', '1956', '1447', '2554']		False		False	False	2567;2562;685;3084;10718;11033;2885;7314;1839;1956;1447;2554	True		qval	True	missing	False	42	True	13	1	1	6233	RPS27A		482	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	evidence_perturb	True	2778	True	False	1		0.90625	58	64	computed	0.90625	3cd166821eef	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8293269230769231	0.8984375	0.9143745143745144	0.90625	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
483	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.997274193505978	0.910132474042248	up	['5430', '9688', '7175', '5903', '9972', '5438', '4927', '5439', '5435', '8021', '5434', '5433', '2962', '5440', '5431']		False		False	False	5430;9688;7175;5903;9972;5438;4927;5439;5435;8021;5434;5433;2962;5440;5431	True		qval	True	missing	False	42	True	15	0	0				483	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	e5cd08ab61ec	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.857421875	0.9145833333333333	0.9316792582417583	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
484	REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.996266769162031	0.910132474042248	up	['9025', '5887', '7874', '6612', '580', '5430', '2140', '9100', '9246', '4683', '2547', '7468', '7158', '7311', '1022', '6613', '7486', '2073', '7320', '7013', '4437', '1111', '8365', '10459', '10111', '2072', '2071', '7528', '5423', '4292', '2177', '7515', '60', '6119', '7329', '2138', '9978', '8178']		False		False	False	9025;5887;7874;6612;580;5430;2140;9100;9246;4683;2547;7468;7158;7311;1022;6613;7486;2073;7320;7013;4437;1111;8365;10459;10111;2072;2071;7528;5423;4292;2177;7515;60;6119;7329;2138;9978;8178	True		qval	True	missing	False	42	True	40	2	2	6118;4436	RPA2;MSH2		484	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DNA_REPAIR	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	830747430186	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.860546875	0.9058388157894737	0.9449415748534122	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
485	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.996168926373356	0.910132474042248	up	['3744', '3786', '3737', '9132', '3748', '3739']		False		False	False	3744;3786;3737;9132;3748;3739	True		qval	True	missing	False	42	True	6	0	0				485	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	evidence_perturb	True	2778	True	False	1		0.875	56	64	computed	0.875	57e274efa56a	0.875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	0.875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
486	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.996166770881336	0.910132474042248	up	['9025', '580', '4683', '7468', '7158', '7311', '6613', '7486', '1111', '8365', '10111']		False		False	False	9025;580;4683;7468;7158;7311;6613;7486;1111;8365;10111	True		qval	True	missing	False	42	True	12	1	1	6118	RPA2		486	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	evidence_perturb	True	2778	True	False	1		0.921875	59	64	computed	0.921875	4e36e24564c6	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.82421875	0.8991477272727273	0.9074652777777779	0.921875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
487	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.995945768765397	0.910132474042248	up	['2572', '5864', '7915']		False		False	False	2572;5864;7915	True		qval	True	missing	False	42	True	3	0	0				487	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	d5f29eac576c	0.984375	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
488	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	fgsea_msigdb_C2_CP_REACTOME_entrez	0.995670556124015	0.910132474042248	up	['5706', '5694', '7311', '8945', '5705', '5708', '5691', '8650', '9978', '5682', '5566']		False		False	False	5706;5694;7311;8945;5705;5708;5691;8650;9978;5682;5566	True		qval	True	missing	False	42	True	11	0	0				488	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	evidence_perturb	True	2778	True	False	1		0.890625	57	64	computed	0.890625	a7976d889f4f	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.83203125	0.9076704545454546	0.9081123737373737	0.890625	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
489	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.994999787464128	0.910132474042248	up	['1107', '7409', '163', '476', '3454', '10280', '6850', '973', '5349', '4780', '5348', '160', '9978', '1901', '3716', '3718', '3615', '695', '6654', '478', '10800', '4690']		False		False	False	1107;7409;163;476;3454;10280;6850;973;5349;4780;5348;160;9978;1901;3716;3718;3615;695;6654;478;10800;4690	True		qval	True	missing	False	42	True	23	1	1	3507	IGHM		489	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	5c86fa07fcf6	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8519021739130435	0.890625	0.9512330520109369	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
490	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.993769461615844	0.910132474042248	down	['10871', '4345', '5817', '1525', '10990', '909', '11025', '916', '11006', '6441', '933', '6402', '3695', '3385', '8778', '9436', '915', '3384', '3386', '926', '3805', '5819', '3904', '9437', '567', '3683', '11026', '3824', '3676', '9976']		False		False	False	10871;4345;5817;1525;10990;909;11025;916;11006;6441;933;6402;3695;3385;8778;9436;915;3384;3386;926;3805;5819;3904;9437;567;3683;11026;3824;3676;9976	True		qval	True	missing	False	42	True	33	3	3	3105;3134;3107	HLA-A;HLA-F;HLA-C		490	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	dc70450ab750	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8486328125	0.9052083333333334	0.9311170476183687	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
491	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.993338153959413	0.910132474042248	down	['685', '3084', '10718', '2885', '1839', '1956', '2064']		False		False	False	685;3084;10718;2885;1839;1956;2064	True		qval	True	missing	False	42	True	7	0	0				491	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	9ccae659d79c	0.96875	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8950892857142856	0.8950892857142856	1.0	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
492	REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.991641103809808	0.910132474042248	up	['8732', '5430', '1022', '2071', '2966', '5438', '5439', '5435', '5434', '5433', '2962', '5440', '5431']		False		False	False	8732;5430;1022;2071;2966;5438;5439;5435;5434;5433;2962;5440;5431	True		qval	True	missing	False	42	True	13	0	0				492	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_CAPPING	evidence_perturb	True	2778	True	False	1		0.890625	57	64	computed	0.890625	d7515ed0ff2c	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8918269230769231	0.9196471930846932	0.890625	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
493	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.991580892616342	0.910132474042248	down	['112', '5573', '113', '5576']		False		False	False	112;5573;113;5576	True		qval	True	missing	False	42	True	4	0	0				493	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	evidence_perturb	True	2778	True	False	1		0.921875	59	64	computed	0.921875	dc692f7831bd	0.921875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87109375	0.87109375	1.0	0.921875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
